Date,Open,High,Low,Close,Adj Close,Volume
2016-03-15,29.250000,29.549999,29.000000,29.150000,26.587160,17379941
2016-03-16,29.200001,29.299999,28.900000,29.049999,26.495951,13082180
2016-03-17,29.700001,29.900000,29.000000,29.400000,26.815178,15837719
2016-03-18,30.100000,31.799999,29.650000,31.500000,28.730549,34643845
2016-03-21,32.349998,32.450001,30.549999,30.799999,28.092093,37093868
2016-03-22,31.000000,31.000000,30.100000,30.350000,27.681656,20680675
2016-03-23,29.900000,31.100000,29.850000,31.000000,28.274511,12906968
2016-03-24,30.950001,31.000000,29.900000,30.100000,27.453638,17682016
2016-03-29,30.100000,31.500000,30.000000,31.200001,28.456926,15276912
2016-03-30,31.000000,31.799999,30.850000,31.750000,28.958570,28921271
2016-03-31,32.000000,32.349998,31.100000,31.600000,28.821756,19399035
2016-04-01,30.750000,31.100000,30.000000,30.100000,27.453638,24628851
2016-04-05,30.100000,30.100000,28.950001,29.200001,26.632765,24737528
2016-04-06,29.100000,30.100000,29.100000,29.650000,27.043201,8992500
2016-04-07,29.600000,30.250000,29.549999,29.750000,27.134409,17364501
2016-04-08,29.250000,30.000000,29.250000,29.600000,26.997599,15833167
2016-04-11,29.250000,29.600000,28.950001,29.450001,26.860785,14806461
2016-04-12,29.200001,29.750000,29.200001,29.400000,26.815178,8109191
2016-04-13,30.100000,30.500000,29.750000,30.299999,27.636051,17292992
2016-04-14,31.000000,31.250000,30.299999,30.900000,28.183302,12961134
2016-04-15,30.900000,31.150000,30.049999,30.350000,27.681656,20430124
2016-04-18,30.000000,30.799999,29.799999,30.049999,27.408031,10690348
2016-04-19,30.650000,30.900000,30.299999,30.750000,28.046490,10264312
2016-04-20,30.950001,31.150000,30.100000,30.549999,27.864073,13523787
2016-04-21,29.799999,29.850000,28.799999,29.049999,26.495951,35344225
2016-04-22,28.500000,28.799999,27.650000,28.299999,25.811892,29758933
2016-04-25,28.000000,28.299999,27.799999,28.150000,25.675077,14181117
2016-04-26,28.450001,28.700001,28.150000,28.549999,26.039911,12520815
2016-04-27,28.549999,28.799999,27.850000,28.100000,25.629475,15490072
2016-04-28,28.100000,28.450001,27.850000,28.200001,25.720684,9835266
2016-04-29,28.200001,28.350000,27.650000,27.799999,25.355850,9780645
2016-05-03,27.799999,28.299999,27.500000,28.000000,25.538265,18294390
2016-05-04,27.700001,28.049999,27.299999,27.450001,25.036623,16336568
2016-05-05,27.299999,27.799999,27.100000,27.549999,25.127829,9917561
2016-05-06,27.450001,27.850000,26.750000,26.950001,24.580582,12043465
2016-05-09,27.299999,27.650000,26.850000,27.200001,24.808603,7863081
2016-05-10,26.750000,27.600000,26.750000,27.450001,25.036623,6496063
2016-05-11,27.700001,27.950001,27.250000,27.549999,25.127829,11624044
2016-05-12,27.750000,27.750000,27.049999,27.350000,24.945415,5006930
2016-05-13,27.350000,27.400000,26.799999,27.200001,24.808603,6197674
2016-05-16,26.799999,27.549999,26.799999,27.450001,25.036623,6863839
2016-05-17,27.500000,27.750000,27.200001,27.650000,25.219038,4686419
2016-05-18,27.250000,27.700001,27.000000,27.100000,24.717392,5559676
2016-05-19,26.850000,27.450001,26.850000,27.250000,24.854206,5050777
2016-05-20,27.100000,27.799999,27.100000,27.549999,25.127829,6194249
2016-05-23,27.400000,27.600000,27.100000,27.299999,24.899811,4911411
2016-05-24,27.500000,28.100000,27.350000,27.900000,25.447058,10080453
2016-05-25,28.450001,28.850000,28.250000,28.750000,26.222328,19754775
2016-05-26,28.799999,29.150000,28.500000,29.049999,26.495951,10190520
2016-05-27,29.000000,29.299999,28.549999,28.950001,26.404743,7101061
2016-05-30,29.000000,30.000000,29.000000,29.549999,26.951992,12389139
2016-05-31,29.350000,30.200001,29.350000,29.799999,27.180012,17360093
2016-06-01,29.049999,29.049999,27.400000,27.799999,26.236261,14617904
2016-06-02,27.650000,28.150000,27.150000,27.950001,26.377825,13710817
2016-06-03,28.600000,28.600000,27.650000,27.700001,26.141888,12645075
2016-06-06,27.549999,27.600000,26.799999,27.250000,25.717199,11202238
2016-06-07,27.750000,27.750000,26.650000,27.350000,25.811575,12775364
2016-06-08,27.200001,27.450001,27.150000,27.250000,25.717199,13476300
2016-06-10,27.250000,27.450001,26.799999,26.850000,25.339699,14129217
2016-06-13,26.299999,26.500000,25.799999,26.350000,24.867825,15332638
2016-06-14,26.150000,26.450001,25.900000,26.150000,24.679073,12316645
2016-06-15,26.100000,26.600000,25.900000,26.350000,24.867825,11983649
2016-06-16,26.350000,26.500000,25.600000,25.600000,24.160013,13514176
2016-06-17,25.950001,26.150000,25.650000,25.950001,24.490324,7682211
2016-06-20,26.400000,26.400000,25.900000,26.000000,24.537512,9160784
2016-06-21,25.750000,26.049999,25.450001,25.900000,24.443134,8760668
2016-06-22,26.150000,26.250000,25.950001,26.049999,24.584698,9737982
2016-06-23,26.150000,26.650000,25.950001,26.549999,25.056574,16220807
2016-06-24,26.049999,26.900000,24.650000,26.000000,24.537512,31660882
2016-06-27,25.500000,25.750000,25.150000,25.650000,24.207199,16422593
2016-06-28,25.299999,25.299999,25.000000,25.200001,23.782511,18545921
2016-06-29,25.200001,25.549999,25.100000,25.299999,23.876886,14689765
2016-06-30,25.650000,26.000000,25.500000,25.950001,24.490324,14649463
2016-07-04,25.950001,26.650000,25.799999,26.450001,24.962200,25558159
2016-07-05,26.500000,26.500000,25.250000,25.500000,24.065636,13249982
2016-07-06,25.049999,25.150000,24.600000,24.799999,23.405010,16982146
2016-07-07,25.000000,25.250000,24.850000,25.250000,23.829699,5694464
2016-07-08,25.150000,25.150000,24.750000,25.049999,23.640947,7693090
2016-07-11,25.900000,25.950001,25.250000,25.500000,24.065636,14185605
2016-07-12,26.500000,26.500000,25.950001,26.250000,24.773449,39853366
2016-07-13,26.350000,26.700001,26.250000,26.549999,25.056574,24259365
2016-07-14,26.850000,26.950001,26.450001,26.950001,25.434074,14648808
2016-07-15,27.000000,27.000000,26.500000,26.850000,25.339699,6728245
2016-07-18,27.000000,27.799999,26.850000,27.750000,26.189074,16654535
2016-07-19,28.000000,28.049999,27.150000,27.549999,26.000324,12296489
2016-07-20,27.150000,27.900000,27.150000,27.850000,26.283451,11308640
2016-07-21,27.900000,28.000000,27.600000,27.650000,26.094700,11772576
2016-07-22,27.650000,27.850000,27.100000,27.799999,26.236261,7734436
2016-07-25,27.900000,28.600000,27.700001,28.350000,26.755325,13728006
2016-07-26,29.049999,30.700001,29.049999,30.049999,28.359701,46683502
2016-07-27,30.500000,30.700001,29.700001,30.549999,28.831575,27788676
2016-07-28,30.500000,30.500000,29.750000,30.049999,28.359701,16727650
2016-07-29,29.049999,30.299999,29.000000,29.600000,27.935013,20126105
2016-08-01,29.600000,30.900000,29.600000,30.049999,28.359701,16877247
2016-08-02,30.049999,30.049999,30.049999,30.049999,28.359701,0
2016-08-03,29.299999,30.049999,29.150000,29.299999,27.651888,15845733
2016-08-04,29.299999,29.950001,29.049999,29.600000,27.935013,9905468
2016-08-05,29.750000,30.250000,29.650000,29.900000,28.218138,10938439
2016-08-08,30.350000,30.950001,30.100000,30.600000,28.878763,12073018
2016-08-09,30.950001,31.150000,30.500000,30.850000,29.114702,12811263
2016-08-10,31.000000,32.700001,30.950001,32.450001,30.624702,29298160
2016-08-11,32.450001,32.500000,31.700001,31.950001,30.152828,16511239
2016-08-12,32.400002,33.000000,32.049999,32.700001,30.860640,14004452
2016-08-15,33.299999,33.299999,31.700001,31.799999,30.011263,15828941
2016-08-16,32.099998,32.200001,31.450001,31.650000,29.869701,11216729
2016-08-17,31.750000,32.599998,31.400000,31.799999,30.011263,9699045
2016-08-18,32.000000,32.250000,31.750000,31.799999,30.011263,13545476
2016-08-19,31.799999,31.950001,30.100000,30.500000,28.784389,25861494
2016-08-22,30.500000,31.250000,30.350000,31.000000,29.256264,15153305
2016-08-23,31.450001,31.450001,30.549999,30.799999,29.067513,8459898
2016-08-24,30.950001,31.000000,30.049999,30.500000,28.784389,13057600
2016-08-25,30.299999,30.400000,29.450001,30.150000,28.454075,23396065
2016-08-26,30.000000,30.950001,30.000000,30.700001,28.973139,10287318
2016-08-29,30.600000,30.799999,29.650000,29.950001,28.265326,10179430
2016-08-30,30.100000,31.200001,29.700001,31.000000,29.256264,18344197
2016-08-31,30.700001,30.950001,29.900000,30.500000,28.784389,15656687
2016-09-01,30.049999,32.450001,29.900000,32.450001,30.624702,30799127
2016-09-02,32.349998,33.150002,31.900000,32.250000,30.435953,27498096
2016-09-05,32.900002,33.400002,32.650002,33.000000,31.143764,16974887
2016-09-06,33.099998,33.150002,32.500000,32.950001,31.096577,11056801
2016-09-07,33.000000,33.250000,32.799999,33.049999,31.190952,10176459
2016-09-08,32.849998,35.000000,32.500000,34.500000,32.559391,27815307
2016-09-09,34.500000,36.750000,34.500000,35.200001,33.220016,45302440
2016-09-12,34.500000,35.000000,34.049999,34.450001,32.512203,28774474
2016-09-13,34.750000,35.200001,33.500000,33.750000,31.851578,28945867
2016-09-14,33.450001,35.250000,33.200001,34.150002,32.229076,26761201
2016-09-15,34.500000,36.200001,34.500000,35.950001,33.927830,29339862
2016-09-19,35.950001,35.950001,34.150002,34.299999,32.370640,38151075
2016-09-20,33.700001,34.200001,33.200001,33.900002,31.993141,33951908
2016-09-21,33.900002,34.500000,33.349998,34.250000,32.323452,22257230
2016-09-22,34.049999,34.849998,33.700001,33.700001,31.804390,20274084
2016-09-23,33.599998,34.049999,33.299999,33.400002,31.521265,15911191
2016-09-26,33.000000,33.150002,32.000000,32.299999,30.483139,28663669
2016-09-27,32.349998,33.650002,31.850000,33.299999,31.426888,21516730
2016-09-28,32.849998,33.900002,32.849998,33.549999,31.662825,13058731
2016-09-29,33.950001,34.299999,33.450001,34.200001,32.276264,13187746
2016-09-30,33.500000,34.099998,33.450001,33.650002,31.757204,13014875
2016-10-03,34.799999,35.049999,33.950001,34.250000,32.323452,18390639
2016-10-04,34.500000,34.700001,33.900002,34.650002,32.700954,15168372
2016-10-05,34.700001,35.000000,34.299999,34.900002,32.936890,15502731
2016-10-06,35.000000,35.849998,34.700001,35.500000,33.503139,22824995
2016-10-07,35.299999,35.450001,34.599998,34.799999,32.842514,12991125
2016-10-11,34.799999,35.750000,34.799999,35.200001,33.220016,13047547
2016-10-12,34.799999,35.250000,34.349998,34.750000,32.795326,13279164
2016-10-13,34.599998,34.900002,33.750000,34.049999,32.134701,16597021
2016-10-14,34.099998,35.200001,34.099998,35.000000,33.031265,22385263
2016-10-17,34.299999,34.400002,33.099998,33.849998,31.945950,20079824
2016-10-18,33.849998,34.549999,33.849998,34.150002,32.229076,16266396
2016-10-19,34.000000,34.450001,34.000000,34.299999,32.370640,7387369
2016-10-20,34.400002,34.900002,34.299999,34.450001,32.512203,6581603
2016-10-21,34.450001,34.450001,34.450001,34.450001,32.512203,0
2016-10-24,34.200001,34.700001,34.000000,34.500000,32.559391,11633016
2016-10-25,34.299999,35.349998,34.299999,35.049999,33.078453,19927020
2016-10-26,34.450001,35.700001,34.450001,35.500000,33.503139,19076797
2016-10-27,35.150002,35.450001,34.099998,34.450001,32.512203,19268700
2016-10-28,34.200001,34.750000,33.849998,34.000000,32.087513,10973251
2016-10-31,33.849998,34.400002,33.700001,33.750000,31.851578,11632421
2016-11-01,34.049999,35.200001,33.900002,34.700001,32.748142,21011988
2016-11-02,34.450001,34.650002,34.000000,34.250000,32.323452,8671271
2016-11-03,33.700001,34.349998,33.700001,33.950001,32.040329,9780255
2016-11-04,34.349998,34.950001,34.000000,34.049999,32.134701,17627336
2016-11-07,34.349998,35.450001,34.349998,35.049999,33.078453,28088939
2016-11-08,35.700001,36.250000,35.099998,35.349998,33.361576,18630844
2016-11-09,35.799999,35.799999,33.549999,34.650002,32.700954,22582332
2016-11-10,35.750000,35.750000,34.849998,35.299999,33.314388,10407872
2016-11-11,34.849998,35.599998,34.650002,35.099998,33.125641,13703434
2016-11-14,34.750000,34.849998,34.099998,34.549999,32.606579,9960697
2016-11-15,34.099998,34.599998,33.799999,34.250000,32.323452,17434905
2016-11-16,34.250000,34.900002,34.250000,34.549999,32.606579,11959291
2016-11-17,34.900002,36.900002,34.700001,36.349998,34.305325,35628694
2016-11-18,36.450001,38.000000,36.400002,36.950001,34.871578,26404814
2016-11-21,36.950001,38.549999,36.900002,38.150002,36.004082,24545982
2016-11-22,38.150002,39.000000,37.700001,37.750000,35.626579,20144463
2016-11-23,37.450001,38.400002,37.000000,37.900002,35.768143,18132660
2016-11-24,37.549999,38.900002,37.349998,38.650002,36.475952,29650865
2016-11-25,38.500000,38.900002,37.849998,38.000000,35.862518,10974835
2016-11-28,38.400002,39.000000,38.299999,38.450001,36.287205,21652167
2016-11-29,38.250000,39.299999,38.250000,38.900002,36.711895,9671389
2016-11-30,38.900002,39.000000,38.099998,38.200001,36.051270,23094649
2016-12-01,38.700001,39.250000,37.750000,38.000000,35.862518,19028871
2016-12-02,37.900002,37.900002,35.900002,36.500000,34.446892,25622508
2016-12-05,36.849998,38.150002,36.400002,37.250000,35.154705,18922575
2016-12-06,37.250000,38.099998,37.049999,37.400002,35.296268,10485550
2016-12-07,37.549999,37.900002,37.150002,37.400002,35.296268,8834761
2016-12-08,38.000000,38.000000,37.099998,37.500000,35.390640,9605307
2016-12-09,33.700001,36.200001,33.299999,34.549999,32.606579,105508414
2016-12-12,34.950001,35.099998,33.849998,34.150002,32.229076,27808871
2016-12-13,34.049999,34.450001,33.700001,34.349998,32.417828,11515592
2016-12-14,34.700001,35.000000,33.900002,34.000000,32.087513,17753827
2016-12-15,33.500000,33.900002,32.900002,33.250000,31.379700,19552171
2016-12-16,33.000000,33.650002,32.650002,33.000000,31.143764,17689669
2016-12-19,33.000000,33.250000,32.500000,32.799999,30.955013,10346638
2016-12-20,32.900002,33.099998,32.400002,32.650002,30.813454,8550009
2016-12-21,32.650002,33.549999,32.650002,33.299999,31.426888,13741009
2016-12-22,33.049999,33.500000,33.000000,33.200001,31.332516,10927393
2016-12-23,33.000000,33.400002,32.849998,33.150002,31.285328,7979345
2016-12-28,33.150002,33.400002,32.500000,33.099998,31.238136,10869132
2016-12-29,32.599998,33.150002,32.250000,33.150002,31.285328,7833315
2016-12-30,33.150002,34.000000,33.150002,33.700001,31.804390,14398320
2017-01-03,33.700001,33.700001,32.650002,33.599998,31.710012,12828267
2017-01-04,33.900002,33.900002,33.250000,33.400002,31.521265,8457532
2017-01-05,33.650002,34.099998,33.549999,34.000000,32.087513,11842830
2017-01-06,33.950001,34.150002,33.549999,33.650002,31.757204,8203863
2017-01-09,33.750000,34.700001,33.349998,34.549999,32.606579,19847970
2017-01-10,34.700001,35.500000,34.650002,35.299999,33.314388,25193209
2017-01-11,35.500000,35.950001,35.299999,35.650002,33.644703,14869435
2017-01-12,35.349998,35.450001,34.200001,34.750000,32.795326,20910705
2017-01-13,34.750000,35.000000,34.400002,34.849998,32.889702,4504773
2017-01-16,34.900002,35.099998,34.450001,34.599998,32.653763,5044863
2017-01-17,34.599998,34.700001,34.299999,34.400002,32.465019,5933495
2017-01-18,34.400002,35.150002,34.400002,34.799999,32.842514,13514374
2017-01-19,34.799999,35.099998,34.500000,34.849998,32.889702,9079463
2017-01-20,34.650002,35.000000,34.400002,34.900002,32.936890,8849350
2017-01-23,35.099998,35.599998,35.000000,35.150002,33.172829,15176684
2017-01-24,35.450001,35.450001,34.650002,34.900002,32.936890,16814320
2017-01-25,35.099998,35.599998,34.799999,35.349998,33.361576,16049433
2017-01-26,34.700001,35.349998,34.400002,35.099998,33.125641,30887379
2017-01-27,34.700001,35.000000,34.200001,34.500000,32.559391,23974942
2017-02-01,34.500000,34.500000,33.549999,33.750000,31.851578,29510215
2017-02-02,33.700001,33.950001,33.400002,33.549999,31.662825,13028066
2017-02-03,33.500000,34.000000,33.400002,33.849998,31.945950,15944355
2017-02-06,32.950001,32.950001,32.349998,32.750000,31.839012,17430853
2017-02-07,32.700001,32.750000,32.099998,32.099998,31.207092,21139658
2017-02-08,31.799999,32.000000,31.250000,31.600000,30.721003,37971256
2017-02-09,31.600000,32.299999,31.250000,31.650000,30.769609,40324573
2017-02-10,31.700001,32.200001,31.650000,31.950001,31.061266,36259883
2017-02-13,31.650000,31.900000,31.549999,31.549999,30.672392,27941391
2017-02-14,31.500000,33.250000,31.500000,33.099998,32.179276,50151582
2017-02-15,33.150002,33.299999,32.549999,32.900002,31.984842,23214233
2017-02-16,32.900002,33.299999,32.849998,32.950001,32.033451,17491137
2017-02-17,32.750000,32.849998,32.049999,32.299999,31.401529,25413749
2017-02-20,32.400002,32.500000,31.950001,32.099998,31.207092,12811816
2017-02-21,31.950001,32.200001,31.549999,31.750000,30.866829,17736271
2017-02-22,31.950001,32.200001,31.700001,31.799999,30.915438,13347242
2017-02-23,32.000000,32.599998,31.500000,32.250000,31.352921,25819783
2017-02-24,32.400002,32.450001,31.900000,32.150002,31.255703,13223609
2017-02-27,32.000000,32.400002,31.850000,32.049999,31.158484,15650738
2017-02-28,32.299999,32.599998,32.099998,32.400002,31.498749,18650151
2017-03-01,33.000000,33.849998,32.700001,33.650002,32.713978,60536448
2017-03-02,33.950001,34.200001,33.200001,33.349998,32.422321,35231962
2017-03-03,33.299999,33.299999,32.900002,33.150002,32.227886,14885171
2017-03-06,33.500000,33.650002,33.150002,33.200001,32.276497,13518980
2017-03-07,33.500000,33.500000,33.099998,33.299999,32.373714,11466504
2017-03-08,33.450001,34.000000,33.250000,33.700001,32.762589,20870985
2017-03-09,33.700001,33.950001,33.500000,33.900002,32.957024,19038324
2017-03-10,33.500000,33.900002,33.349998,33.799999,32.859806,12246540
2017-03-13,33.900002,33.950001,33.549999,33.799999,32.859806,10480846
2017-03-14,33.900002,34.799999,33.650002,34.450001,33.491726,25967562
2017-03-15,34.250000,35.150002,34.150002,34.500000,33.540333,19307855
2017-03-16,34.900002,35.000000,34.549999,34.750000,33.783379,17334003
2017-03-17,34.650002,35.599998,34.650002,35.099998,34.123642,34186181
2017-03-20,35.400002,36.150002,35.299999,35.650002,34.658348,19456543
2017-03-21,35.750000,35.799999,35.049999,35.299999,34.318081,13472377
2017-03-22,34.799999,35.150002,34.549999,35.049999,34.075035,13680815
2017-03-23,35.150002,35.799999,34.950001,35.250000,34.269470,14364980
2017-03-24,35.500000,35.549999,34.799999,35.049999,34.075035,8652548
2017-03-27,34.500000,35.250000,34.349998,34.849998,33.880596,14186782
2017-03-28,35.000000,36.299999,35.000000,36.250000,35.241653,24596655
2017-03-29,36.450001,36.500000,35.799999,36.150002,35.144440,14202454
2017-03-30,35.700001,36.450001,35.599998,36.400002,35.387486,19438884
2017-03-31,36.549999,36.549999,35.650002,36.000000,34.998608,10366696
2017-04-03,36.700001,36.799999,35.849998,36.000000,34.998608,16733549
2017-04-05,36.000000,37.000000,36.000000,36.950001,35.922184,28527137
2017-04-06,36.950001,37.450001,36.700001,37.299999,36.262447,17351506
2017-04-07,37.400002,37.849998,36.549999,37.650002,36.602715,15539639
2017-04-10,37.599998,37.900002,37.099998,37.200001,36.165230,13986096
2017-04-11,37.349998,37.650002,36.599998,36.849998,35.824963,11964549
2017-04-12,36.750000,37.450001,36.549999,37.349998,36.311054,12090520
2017-04-13,37.000000,37.349998,36.950001,37.250000,36.213837,6293806
2017-04-18,37.250000,37.250000,36.299999,36.500000,35.484699,10285188
2017-04-19,36.099998,36.250000,35.349998,35.599998,34.609734,22420302
2017-04-20,35.599998,36.200001,35.450001,36.000000,34.998608,7903456
2017-04-21,36.000000,36.299999,35.849998,36.000000,34.998608,13007898
2017-04-24,36.000000,36.049999,35.200001,35.450001,34.463909,13141633
2017-04-25,35.400002,35.849998,35.299999,35.549999,34.561127,16154006
2017-04-26,36.049999,37.250000,36.000000,36.849998,35.824963,23359727
2017-04-27,36.200001,36.250000,35.250000,35.549999,34.561127,29894028
2017-04-28,35.250000,35.400002,34.849998,35.299999,34.318081,14206429
2017-05-02,35.299999,35.799999,35.049999,35.299999,34.318081,10911982
2017-05-04,35.299999,35.500000,34.900002,35.150002,34.172253,10001686
2017-05-05,34.799999,35.099998,34.099998,34.799999,33.831989,17692871
2017-05-08,34.450001,34.549999,34.099998,34.400002,33.443115,14372317
2017-05-09,34.099998,35.150002,34.049999,34.950001,33.977818,12007128
2017-05-10,35.150002,35.299999,34.200001,34.599998,33.637550,15493329
2017-05-11,34.500000,34.849998,34.200001,34.599998,33.637550,9115504
2017-05-12,34.599998,34.750000,34.299999,34.500000,33.540333,5655804
2017-05-15,35.200001,35.200001,34.299999,34.650002,33.686161,14080316
2017-05-16,34.549999,35.049999,34.299999,34.450001,33.491726,16363305
2017-05-17,34.450001,34.750000,33.849998,34.150002,33.200069,15967010
2017-05-18,33.450001,34.099998,33.250000,33.799999,32.859806,14950369
2017-05-19,34.000000,34.200001,33.750000,33.900002,32.957024,10107441
2017-05-22,33.900002,34.400002,33.900002,34.299999,33.345898,14082675
2017-05-23,34.700001,35.049999,34.299999,34.650002,33.686161,18096891
2017-05-24,34.700001,34.900002,34.349998,34.500000,33.540333,12662480
2017-05-25,34.700001,34.849998,34.500000,34.549999,33.588943,11314981
2017-05-26,34.599998,35.049999,34.549999,34.900002,33.929207,16343529
2017-05-29,35.049999,35.500000,35.000000,35.200001,34.220863,12852564
2017-05-31,35.200001,35.950001,35.200001,35.950001,34.950001,20826265
2017-06-01,35.299999,35.500000,34.549999,34.650002,34.650002,21700521
2017-06-02,35.299999,35.299999,34.700001,35.099998,35.099998,21320582
2017-06-05,35.299999,35.400002,34.650002,34.700001,34.700001,8612420
2017-06-06,34.650002,34.750000,34.200001,34.400002,34.400002,12670047
2017-06-07,34.500000,35.299999,34.400002,35.049999,35.049999,17519590
2017-06-08,35.049999,36.349998,35.049999,36.000000,36.000000,30811142
2017-06-09,36.200001,36.500000,35.650002,36.099998,36.099998,24232331
2017-06-12,35.900002,36.349998,35.799999,36.150002,36.150002,19322667
2017-06-13,36.650002,37.299999,36.549999,37.099998,37.099998,31744697
2017-06-14,37.150002,37.500000,36.799999,37.150002,37.150002,14338614
2017-06-15,36.700001,37.150002,36.549999,36.900002,36.900002,12284763
2017-06-16,37.200001,37.200001,36.849998,37.099998,37.099998,8621091
2017-06-19,37.299999,37.650002,36.799999,37.200001,37.200001,10734204
2017-06-20,37.500000,37.900002,37.000000,37.200001,37.200001,12777456
2017-06-21,37.200001,37.349998,36.599998,36.700001,36.700001,9004796
2017-06-22,36.500000,36.750000,36.250000,36.599998,36.599998,11663972
2017-06-23,36.500000,36.500000,35.650002,35.750000,35.750000,17417202
2017-06-26,36.000000,36.349998,35.799999,36.099998,36.099998,14031222
2017-06-27,36.150002,36.250000,35.900002,36.099998,36.099998,8384020
2017-06-28,36.000000,36.150002,35.500000,35.849998,35.849998,7304633
2017-06-29,36.299999,36.299999,35.900002,36.000000,36.000000,5826044
2017-06-30,35.500000,35.900002,35.500000,35.750000,35.750000,6873900
2017-07-03,35.200001,35.400002,34.599998,35.299999,35.299999,15163557
2017-07-04,35.000000,35.200001,34.099998,34.650002,34.650002,18882761
2017-07-05,34.200001,35.099998,34.200001,34.799999,34.799999,10579796
2017-07-06,34.799999,35.000000,34.250000,34.400002,34.400002,19491942
2017-07-07,34.299999,34.299999,33.799999,34.200001,34.200001,16593859
2017-07-10,34.250000,34.700001,34.000000,34.400002,34.400002,12951172
2017-07-11,34.250000,34.849998,34.250000,34.700001,34.700001,8034001
2017-07-12,34.700001,34.950001,34.150002,34.299999,34.299999,14708614
2017-07-13,34.400002,35.500000,34.400002,35.450001,35.450001,33759553
2017-07-14,35.650002,35.900002,35.349998,35.549999,35.549999,14592734
2017-07-17,35.299999,35.599998,34.599998,34.799999,34.799999,20194129
2017-07-18,34.799999,34.799999,34.349998,34.650002,34.650002,11967842
2017-07-19,34.799999,35.200001,34.799999,35.000000,35.000000,12657214
2017-07-20,35.150002,35.200001,34.849998,35.099998,35.099998,9141901
2017-07-21,35.400002,36.200001,35.150002,36.000000,36.000000,25959485
2017-07-24,36.299999,36.799999,36.200001,36.349998,36.349998,18077147
2017-07-25,36.299999,36.799999,36.200001,36.400002,36.400002,8688142
2017-07-26,36.750000,36.750000,35.799999,36.049999,36.049999,14183635
2017-07-27,36.700001,36.799999,35.799999,36.000000,36.000000,12468603
2017-07-28,36.049999,36.400002,35.799999,36.200001,36.200001,12128025
2017-07-31,36.200001,36.400002,36.000000,36.250000,36.250000,7249796
2017-08-01,36.349998,36.450001,35.750000,36.049999,36.049999,11722983
2017-08-02,36.299999,36.349998,35.400002,35.599998,35.599998,15313134
2017-08-03,35.500000,36.000000,35.400002,35.599998,35.599998,7573112
2017-08-04,35.599998,35.799999,35.349998,35.650002,35.650002,3692537
2017-08-07,35.950001,35.950001,35.450001,35.750000,35.750000,6396631
2017-08-08,35.400002,36.299999,35.250000,36.049999,36.049999,13370475
2017-08-09,36.049999,36.500000,35.849998,36.000000,36.000000,6783670
2017-08-10,36.299999,36.299999,35.500000,35.750000,35.750000,9807241
2017-08-11,35.099998,35.400002,34.599998,34.950001,34.950001,19703378
2017-08-14,34.900002,35.299999,34.799999,35.099998,35.099998,9992295
2017-08-15,34.950001,35.450001,34.650002,34.750000,34.750000,7966399
2017-08-16,34.700001,35.200001,34.700001,35.049999,35.049999,8743925
2017-08-17,35.299999,35.599998,35.049999,35.349998,35.349998,9354029
2017-08-18,34.799999,35.450001,34.799999,35.049999,35.049999,9398000
2017-08-21,34.900002,35.150002,34.799999,35.049999,35.049999,4254514
2017-08-22,35.299999,35.450001,35.150002,35.250000,35.250000,6201425
2017-08-23,35.250000,35.250000,35.250000,35.250000,35.250000,0
2017-08-24,34.750000,35.150002,34.700001,34.849998,34.849998,11507453
2017-08-25,34.849998,35.150002,34.299999,34.599998,34.599998,20788262
2017-08-28,34.599998,34.750000,34.000000,34.099998,34.099998,16763445
2017-08-29,34.299999,35.099998,34.150002,34.549999,34.549999,15007582
2017-08-30,34.599998,35.150002,34.599998,34.950001,34.950001,10140607
2017-08-31,35.200001,35.349998,34.900002,35.049999,35.049999,9431280
2017-09-01,36.000000,36.799999,35.750000,36.500000,36.500000,42451611
2017-09-04,36.299999,37.299999,36.200001,36.750000,36.750000,18987527
2017-09-05,36.750000,37.000000,36.450001,36.650002,36.650002,8024958
2017-09-06,36.299999,36.950001,36.099998,36.799999,36.799999,7906947
2017-09-07,37.000000,37.500000,36.599998,37.450001,37.450001,19879778
2017-09-08,37.599998,37.900002,37.250000,37.549999,37.549999,8636716
2017-09-11,37.900002,38.299999,37.250000,37.299999,37.299999,10615085
